x_m;y_m;psi_rad;vx_mps;ax_mps2;ay_mps2
3.037608181569713679e+02,1.588923796731426137e+02,-1.933993161091881685e+00,3.817938104993302062e+01,-1.810320201709382815e+01,2.027267643999216418e+01
3.034050062489796460e+02,1.579755405904494978e+02,-1.948094319202168023e+00,3.775148602334311221e+01,-1.494488981536072636e+01,2.020065134410240759e+01
3.030363636002418843e+02,1.570642555806672931e+02,-1.962387970634528633e+00,3.740091698472031823e+01,-1.187005410740260380e+01,2.012208229015227445e+01
3.026547968949694223e+02,1.561586866555775259e+02,-1.976820222157651186e+00,3.712764172463233336e+01,-8.870872496104253102e+00,2.004544240685446255e+01
3.022602539215200181e+02,1.552589804331001346e+02,-1.991354448201804184e+00,3.693141289742391109e+01,-5.936761648873440045e+00,1.997660433445125960e+01
3.018527044551326526e+02,1.543652679017920377e+02,-2.005967470665927177e+00,3.681182826154142873e+01,-3.055144938322901016e+00,1.991786090062600323e+01
3.014321317385214911e+02,1.534776693828922589e+02,-2.020638896982722699e+00,3.676838058673160248e+01,-2.121098620353526476e-01,1.986801651805342672e+01
3.009985370961275066e+02,1.525962960684980203e+02,-2.035334997961673498e+00,3.680049601402205184e+01,2.607052905583229219e+00,1.982359693403933321e+01
3.005519607333376371e+02,1.517212418329169736e+02,-2.049993031915578801e+00,3.690756004009532631e+01,5.417327410672282184e+00,1.978078954743454076e+01
3.000925099187184060e+02,1.508525620977154347e+02,-2.064518853547931521e+00,3.708893064180527688e+01,8.233416020026313120e+00,1.973736729475128371e+01
2.996203796320098149e+02,1.499902552659160619e+02,-2.078805232155052973e+00,3.734393837156366658e+01,1.106923441333360181e+01,1.969375710143184577e+01
2.991358522461884490e+02,1.491342650409972066e+02,-2.092764106931674029e+00,3.767187355727851639e+01,1.393753196618210666e+01,1.965270191244458786e+01
2.986392710528020871e+02,1.482845064856296062e+02,-2.106352375574100488e+00,3.807196105024224408e+01,1.684952292895538406e+01,1.961757050727773688e+01
2.981310005100842773e+02,1.474408989466332969e+02,-2.119573980583440154e+00,3.854332329810721802e+01,1.981429492776412005e+01,1.959003765571783262e+01
2.976113902492068064e+02,1.466033822348822184e+02,-2.132456172666441052e+00,3.908493289050284147e+01,2.283787787794080515e+01,1.956824743305811154e+01
2.970807610519494801e+02,1.457719029601631178e+02,-2.145013017107882280e+00,3.969555613728800125e+01,2.592221737854450936e+01,1.954643938689904203e+01
2.965394210540523545e+02,1.449463823762849017e+02,-2.157220691031203508e+00,4.037368968981691353e+01,2.906439038129318675e+01,1.951636863177006376e+01
2.959876963531783076e+02,1.441266859704698504e+02,-2.169017622995810246e+00,4.111749268915354349e+01,3.225626371528458947e+01,1.946997481896213600e+01
2.954259616931955179e+02,1.433126151494781766e+02,-2.180326413134134445e+00,4.192471739621394278e+01,3.548464910935824435e+01,1.940208715827928998e+01
2.948546523169841862e+02,1.425039243271187388e+02,-2.191084511107182831e+00,4.279264826604546101e+01,3.873150892254022182e+01,1.931185738473723390e+01
2.942742525250189942e+02,1.417003542317777942e+02,-2.201267809852402113e+00,4.371804818284006444e+01,4.197263152707590450e+01,1.920215020799486894e+01
2.936852669230206061e+02,1.409016689937259343e+02,-2.210896692269293862e+00,4.469705795984882002e+01,4.517774522832841910e+01,1.907702707625729133e+01
2.930881869937499005e+02,1.401076782660657898e+02,-2.220021855364355812e+00,4.572519563082228444e+01,4.831109851552232470e+01,1.893852411544866854e+01
2.924834694115063485e+02,1.393182377458413725e+02,-2.228697271507900535e+00,4.679733351593388591e+01,5.133046577732776683e+01,1.878406170884595028e+01
2.918715347358102008e+02,1.385332272637504047e+02,-2.236955245760808619e+00,4.790769664466201050e+01,5.418765468926211071e+01,1.860566666404562497e+01
2.912527825332704197e+02,1.377525204147765123e+02,-2.244797156756536793e+00,4.904988515543552552e+01,5.682992545472561119e+01,1.839132425957432559e+01
2.906276123839493266e+02,1.369759629933307110e+02,-2.252203619814302726e+00,5.021692237810822235e+01,5.920218151392848682e+01,1.812787320442237160e+01
2.899964359998054420e+02,1.362033717703293405e+02,-2.259154420278062680e+00,5.140132916907965921e+01,6.124940566679745046e+01,1.780431106853274770e+01
2.893596752703193147e+02,1.354345470985602446e+02,-2.265641397058534956e+00,5.259522376715894865e+01,6.291873637895717053e+01,1.741437753310544068e+01
2.887177489506937604e+02,1.346692804658062528e+02,-2.271668641194833249e+00,5.379044504615756495e+01,6.416134078844262945e+01,1.695769239401875339e+01
2.880710585508094255e+02,1.339073531387805644e+02,-2.277245486594071444e+00,5.497869564706665102e+01,6.493464964659062844e+01,1.643924435797400463e+01
2.874199808173915471e+02,1.331485295929983579e+02,-2.282383455085283064e+00,5.615170017708184957e+01,6.520532550243642333e+01,1.586743862275160133e+01
2.867648691723984484e+02,1.323925655755380149e+02,-2.287101490179213048e+00,5.730137256523141076e+01,6.495237728958841217e+01,1.525120740585561308e+01
2.861060570261823841e+02,1.316392298188972063e+02,-2.291432156576814982e+00,5.841998585859455062e+01,6.416919967216368548e+01,1.459696172036056794e+01
2.854438577355849702e+02,1.308883282014060399e+02,-2.295418910675995239e+00,5.950033730634849150e+01,6.286406962842937673e+01,1.390639728005564635e+01
2.847785633598079471e+02,1.301397109752815595e+02,-2.299103296827541776e+00,6.053590156320413485e+01,6.105936679274195455e+01,1.317615144811156824e+01
2.841104437425622109e+02,1.293932569359105003e+02,-2.302509882843152944e+00,6.152096526900242424e+01,5.879052019802138318e+01,1.239980541097226130e+01
2.834397550423339567e+02,1.286488466901577112e+02,-2.305638571597754538e+00,6.245073711111553649e+01,5.610518801092961638e+01,1.157176198968410930e+01
2.827667562363895968e+02,1.279063437681636799e+02,-2.308470467529212478e+00,6.332142869881992908e+01,5.306211287119754871e+01,1.069153836280958458e+01
2.820917243876992870e+02,1.271655930852981840e+02,-2.310982847457016209e+00,6.413030309063526602e+01,4.972890507099173618e+01,9.766551096254149300e+00
2.814149564772873191e+02,1.264264302982255117e+02,-2.313166036606912890e+00,6.487568950974828397e+01,4.617865777927446658e+01,8.811980397303786461e+00
2.807367489812754116e+02,1.256886911185873998e+02,-2.315032794981378927e+00,6.555696453822358194e+01,4.248627659368315790e+01,7.847751848546842268e+00
2.800573672820300999e+02,1.249522132845308136e+02,-2.316615891758994739e+00,6.617450177390917077e+01,3.872549242783069445e+01,6.894109878347779663e+00
2.793770224666313879e+02,1.242168360176134172e+02,-2.317958254773457405e+00,6.672959344887082977e+01,3.496668821676468752e+01,5.968188662550622858e+00
2.786958679809542332e+02,1.234824025574090172e+02,-2.319099396426698600e+00,6.722434874677307448e+01,3.127506447624837094e+01,5.083601489373149818e+00
2.780140179420133677e+02,1.227487642558219250e+02,-2.320064078279451270e+00,6.766157444644960606e+01,2.770872052193058721e+01,4.253436023080693573e+00
2.773315723122430541e+02,1.220157801215998035e+02,-2.320857703833250518e+00,6.804464401821823571e+01,2.431681741881149605e+01,3.494847189289029821e+00
2.766486368661767301e+02,1.212833088589812292e+02,-2.321469606630445437e+00,6.837736139920727396e+01,2.113836537913896763e+01,2.831904527641991631e+00
2.759653330495904697e+02,1.205512015082006201e+02,-2.321884533257762673e+00,6.866382539676867225e+01,1.820186554892492126e+01,2.293665930769496875e+00
2.752817975074798937e+02,1.198193052713409230e+02,-2.322097385985549156e+00,6.890830006572710431e+01,1.552564187148291630e+01,1.906909075776270113e+00
2.745981753900591116e+02,1.190874817003111161e+02,-2.322122538343416309e+00,6.911509554820571566e+01,1.311855564307566446e+01,1.686351197398717305e+00
2.739146096492268043e+02,1.183556269349933530e+02,-2.321991034008761723e+00,6.928846283969743070e+01,1.098093204929251065e+01,1.627278144969084961e+00
2.732312276099183350e+02,1.176236745436086579e+02,-2.321737775248382540e+00,6.943250484141510981e+01,9.105763547133816971e+00,1.704602175993809032e+00
2.725481286612780423e+02,1.168915765165824610e+02,-2.321389533112005132e+00,6.955110496138316023e+01,7.480224101856187247e+00,1.878897171806596322e+00
2.718653788913196081e+02,1.161592795172170867e+02,-2.320962478306146881e+00,6.964787350770822627e+01,6.087292355658089349e+00,2.106308310478230528e+00
2.711830143076199420e+02,1.154267151494647976e+02,-2.320467796433930197e+00,6.972611123212539042e+01,4.907236961044894485e+00,2.347823595420182041e+00
2.705010558960136109e+02,1.146938145166814280e+02,-2.319916819400673180e+00,6.978878866587794505e+01,3.918805933645734818e+00,2.574750317102759478e+00
2.698195279734032965e+02,1.139605298628011241e+02,-2.319320867795654273e+00,6.983853936069030510e+01,3.100145934262603209e+00,2.769860457936684561e+00
2.691384708165323900e+02,1.132268462422979241e+02,-2.318689432648833648e+00,6.987766480785211343e+01,2.429564233807693707e+00,2.925600035184829029e+00
2.684579353285168963e+02,1.124927725002716556e+02,-2.318032277897557947e+00,6.990814864963763853e+01,1.886198391057088974e+00,3.041143525975458228e+00
2.677779636840444937e+02,1.117583246751264312e+02,-2.317362670488314347e+00,6.993167780101094877e+01,1.450575910996114493e+00,3.119408672172632180e+00
2.670985750456218284e+02,1.110235166630930905e+02,-2.316694740063949709e+00,6.994966823886690577e+01,1.104994038871762951e+00,3.164422881693694567e+00
2.664197683436029820e+02,1.102883595688108471e+02,-2.316035451720503957e+00,6.996329345793810717e+01,8.337069716418752385e-01,3.179230902469681208e+00
2.657415420418998337e+02,1.095528654962416226e+02,-2.315379089232535215e+00,6.997351390113982461e+01,6.229619756663036245e-01,3.164722564650683800e+00
2.650639128108285831e+02,1.088170479556280554e+02,-2.314713816724147666e+00,6.998110601170395739e+01,4.609410536383257151e-01,3.119855360857453963e+00
2.643869140464655061e+02,1.080809221230207982e+02,-2.314036949904459739e+00,6.998668989205484081e+01,3.376506806866992894e-01,3.043297598834961093e+00
2.637105781673130878e+02,1.073445108852885284e+02,-2.313365358045567977e+00,6.999075486407352287e+01,2.447753521353066286e-01,2.935671897593664870e+00
2.630349167549329081e+02,1.066078557712793042e+02,-2.312730337253050106e+00,6.999368249207816461e+01,1.755031349829538900e-01,2.801111937280947650e+00
2.623599144744815703e+02,1.058710203667610728e+02,-2.312158734496801316e+00,6.999576684943914984e+01,1.243361601557650686e-01,2.646916737480519366e+00
2.616855403782467420e+02,1.051340793052717117e+02,-2.311655978464289163e+00,6.999723198476013408e+01,8.689971829873213705e-02,2.481175573685144187e+00
2.610117651890221282e+02,1.043970969887382410e+02,-2.311203538250348632e+00,6.999824667760981356e+01,5.976034389306833505e-02,2.309551817855861167e+00
2.603385729985607213e+02,1.036601095760036344e+02,-2.310772715658145682e+00,6.999893666931740199e+01,4.025881413372842110e-02,2.133119969422452300e+00
2.596659592043748148e+02,1.029231234602574148e+02,-2.310344896277493287e+00,6.999939461406250985e+01,2.636080344860341693e-02,1.948701020998725220e+00
2.589939150307849900e+02,1.021861274717317656e+02,-2.309924311972651356e+00,6.999968802508882959e+01,1.652677035510854292e-02,1.751751431383718804e+00
2.583224092037950754e+02,1.014491112366593626e+02,-2.309535640427748948e+00,6.999986549972692274e+01,9.601552206491311206e-03,1.540378615943378993e+00
2.576513774609576330e+02,1.007120756281194502e+02,-2.309209147275426144e+00,6.999996150516898297e+01,4.723461800999750014e-03,1.318386668232252923e+00
2.569807265160858378e+02,9.997503154616387633e+01,-2.308963899177407519e+00,7.000000000000000000e+01,1.352182863643794017e-03,1.095775198590789534e+00
2.563103513413126961e+02,9.923799122081592827e+01,-2.308799346875652247e+00,7.000000000000000000e+01,0.000000000000000000e+00,8.864358248970287679e-01
2.556401549921153560e+02,9.850095961672477074e+01,-2.308698163340357379e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.041223673376212355e-01
2.549700619961454322e+02,9.776392995179428169e+01,-2.308635811259605042e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.584719440198564477e-01
2.543000224074983748e+02,9.702688610911235401e+01,-2.308589841507501461e+00,7.000000000000000000e+01,0.000000000000000000e+00,4.526000680715298596e-01
2.536300071881371707e+02,9.628980585429238204e+01,-2.308544346737853470e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.829827021785970342e-01
2.529600016009476633e+02,9.555266467139998099e+01,-2.308490418859051818e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.414328150160766961e-01
2.522899983990523651e+02,9.481543790147060236e+01,-2.308425049354521974e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.182286391639886358e-01
2.516199928118628577e+02,9.407810306659702348e+01,-2.308349966988708868e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.052221946119005325e-01
2.509499780386150576e+02,9.334064110154919547e+01,-2.308271528761445701e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.977551232408695014e-01
2.502799400509156840e+02,9.260303815753829326e+01,-2.308200891764280893e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.947075160227375368e-01
2.496098526421352233e+02,9.186528686203837424e+01,-2.308153132581658884e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.967909544857955662e-01
2.489396726671332658e+02,9.112738600555258017e+01,-2.308144532852511421e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.042362556593514178e-01
2.482693410672490586e+02,9.038934034949950558e+01,-2.308186396236362903e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.154141309847183772e-01
2.475987943514666085e+02,8.965115987687831023e+01,-2.308276633544501522e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.273516364053808414e-01
2.469279873133542083e+02,8.891285851448904509e+01,-2.308393663764188197e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.378186325186011696e-01
2.462569208554662339e+02,8.817445320978985990e+01,-2.308499340380575138e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.475912265374725418e-01
2.455856577345556104e+02,8.743596354537146453e+01,-2.308553276724512937e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.615019285082548550e-01
2.449143131159223401e+02,8.669741226285495372e+01,-2.308532997202503267e+00,7.000000000000000000e+01,0.000000000000000000e+00,3.877984029100547958e-01
2.442430167022748719e+02,8.595882578897214898e+01,-2.308448566156342974e+00,7.000000000000000000e+01,0.000000000000000000e+00,4.362023247226958778e-01
2.435718628356064812e+02,8.522023380888086308e+01,-2.308342317698403257e+00,7.000000000000000000e+01,0.000000000000000000e+00,5.152554599270983138e-01
2.429008711275295411e+02,8.448166732301524462e+01,-2.308272977237713963e+00,7.000000000000000000e+01,0.000000000000000000e+00,6.294208739432959332e-01
2.422299775925016547e+02,8.374315609134099248e+01,-2.308291863484111861e+00,7.000000000000000000e+01,0.000000000000000000e+00,7.766595481997403683e-01
2.415590596881879435e+02,8.300472689072989851e+01,-2.308424287740585612e+00,7.000000000000000000e+01,0.000000000000000000e+00,9.477174322871813050e-01
2.408879801252170409e+02,8.226640386166688756e+01,-2.308663237607043062e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.128215843038456567e+00
2.402166315102989529e+02,8.152820971516221960e+01,-2.308976799297560500e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.303322834649840223e+00
2.395449603679919051e+02,8.079016626386335531e+01,-2.309324818776459676e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.463073458634969848e+00
2.388729648044867417e+02,8.005229321620670646e+01,-2.309675941634755869e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.605703443365555927e+00
2.382006699407386350e+02,7.931460576218205460e+01,-2.310017803863802399e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.737311557115903460e+00
2.375280976558608472e+02,7.857711298974103897e+01,-2.310356456572772110e+00,7.000000000000000000e+01,0.000000000000000000e+00,1.868157543999720227e+00
2.368552464441585528e+02,7.783981874560234360e+01,-2.310708689819567230e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.007468311995962207e+00
2.361820859341902406e+02,7.710272456236653227e+01,-2.311093570694034760e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.159043649922143260e+00
2.355085621438446140e+02,7.636583332129406188e+01,-2.311526588237089452e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.319301900852793530e+00
